"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 13 16:12:43 IST 2022","Tue Sep 13 16:13:22 IST 2022","38920","Suite","Test","Publish.PublishTeacherCategoryFilters_Student","Publish.PublishTeacherCategoryFilters_Student","studentPublishTeacherFilter","studentPublishTeacherFilter","Examine whether or not the student can successfully filter content according to Teacher."
"passed","Tue Sep 13 16:05:27 IST 2022","Tue Sep 13 16:06:12 IST 2022","44028","Suite","Test","Publish.PublishPagination","Publish.PublishPagination","studentPublishPagination","studentPublishPagination","Examine whether or not the student can successfully navigate to next pages."
"broken","Tue Sep 13 16:00:51 IST 2022","Tue Sep 13 16:01:43 IST 2022","51622","Suite","Test","Publish.PublishViewsandLikes_Student","Publish.PublishViewsandLikes_Student","studentPublishViewsandLikes","studentPublishViewsandLikes","Examine whether or not the student can successfully view and like the published content."
"passed","Tue Sep 13 17:26:27 IST 2022","Tue Sep 13 17:28:01 IST 2022","93754","Suite","Test","Library.LessonTopicsVerify","Library.LessonTopicsVerify","StudentLessonTopicCheck","StudentLessonTopicCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Tue Sep 13 16:37:25 IST 2022","Tue Sep 13 16:38:26 IST 2022","61353","Suite","Test","Notebook.LessonNameVerify","Notebook.LessonNameVerify","StudentLessonNameCheck","StudentLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Tue Sep 13 18:25:54 IST 2022","Tue Sep 13 18:28:19 IST 2022","144942","Suite","Test","Notebook.viewHighlightsNotesBookmarks","Notebook.viewHighlightsNotesBookmarks","CheckTeacherHighlightsNotesBookmarks","CheckTeacherHighlightsNotesBookmarks","To see if a teacher can view highlights, notes and bookmarks from library in Notebook"
"passed","Tue Sep 13 16:58:37 IST 2022","Tue Sep 13 16:59:01 IST 2022","23686","Suite","Test","Attendance.AttendancePaginationCheck","Attendance.AttendancePaginationCheck","studentPaginationCheck","studentPaginationCheck","Examine whether or not the student can navigate to next pages through pagination."
"failed","Tue Sep 13 17:30:57 IST 2022","Tue Sep 13 17:31:38 IST 2022","40482","Suite","Test","Doubts.DoubtsFilterFunctionality","Doubts.DoubtsFilterFunctionality","studentFilterFunctionalityCheck","studentFilterFunctionalityCheck","Examine whether or not the student can successfully filter the content by applying specific filters."
"passed","Tue Sep 13 16:56:52 IST 2022","Tue Sep 13 16:57:29 IST 2022","37332","Suite","Test","Library.WorkbookNameVerify","Library.WorkbookNameVerify","StudentWorkbookCheck","StudentWorkbookCheck","To check if the student workbook name is the same as that mentioned in the library image"
"failed","Tue Sep 13 18:14:45 IST 2022","Tue Sep 13 18:14:50 IST 2022","4597","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","IncorrectTeacherMobileNoCheck","IncorrectTeacherMobileNoCheck","Examin Teacher Login with incorrect mobile number"
"passed","Tue Sep 13 18:11:42 IST 2022","Tue Sep 13 18:11:58 IST 2022","15630","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","TeacherLoginPageCorrectCredentials","TeacherLoginPageCorrectCredentials","Examin Teachers Login with correct details"
"passed","Tue Sep 13 16:57:31 IST 2022","Tue Sep 13 16:58:13 IST 2022","41778","Suite","Test","Library.WorkbookNameVerify","Library.WorkbookNameVerify","StudentWorkbookCheck","StudentWorkbookCheck","To check if the student workbook name is the same as that mentioned in the library image"
"passed","Tue Sep 13 17:17:26 IST 2022","Tue Sep 13 17:19:06 IST 2022","99635","Suite","Test","Library.LessonNameVerify","Library.LessonNameVerify","TeacherLessonNameCheck","TeacherLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
