"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Sep 27 14:20:33 IST 2022","Tue Sep 27 14:20:59 IST 2022","25891","Suite","Test","Doubts.DoubtsNewDoubtCheck","Doubts.DoubtsNewDoubtCheck","studentAskNewDoubt","studentAskNewDoubt","Examine whether or not the student can successfully ask his/her doubt."
"passed","Tue Sep 27 13:00:09 IST 2022","Tue Sep 27 13:00:31 IST 2022","21366","Suite","Test","StudentGroups.AddGroupBtnCheck","StudentGroups.AddGroupBtnCheck","TeacherAddGroupBtnCheck","TeacherAddGroupBtnCheck","Examine whether or not the teacher can successfully click the add group button."
"broken","Tue Sep 27 15:33:50 IST 2022","Tue Sep 27 15:34:42 IST 2022","52069","Suite","Test","Library.GradeCheck","Library.GradeCheck","CheckStudentBookGrade","CheckStudentBookGrade","To see if a student in a specific grade has the correct grade book"
"broken","Tue Sep 27 15:19:54 IST 2022","Tue Sep 27 15:20:41 IST 2022","47012","Suite","Test","Notebook.LessonNameVerify","Notebook.LessonNameVerify","StudentLessonNameCheck","StudentLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"broken","Tue Sep 27 15:58:16 IST 2022","Tue Sep 27 15:59:03 IST 2022","46844","Suite","Test","Library.LessonTopicsVerify","Library.LessonTopicsVerify","StudentLessonTopicCheck","StudentLessonTopicCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Tue Sep 27 15:00:28 IST 2022","Tue Sep 27 15:01:08 IST 2022","39579","Suite","Test","Publish.PublishTeacherCategoryFilters_Student","Publish.PublishTeacherCategoryFilters_Student","studentPublishTeacherFilter","studentPublishTeacherFilter","Examine whether or not the student can successfully filter content according to Teacher."
"broken","Tue Sep 27 16:14:40 IST 2022","Tue Sep 27 16:15:33 IST 2022","53113","Suite","Test","Library.VideoCheck","Library.VideoCheck","studentVideocheck","studentVideocheck","Examine whether or not the video can successfully played properly."
"passed","Tue Sep 27 14:03:18 IST 2022","Tue Sep 27 14:03:53 IST 2022","34429","Suite","Test","Attendance.AttendancePaginationCheck","Attendance.AttendancePaginationCheck","teacherPaginationCheck","teacherPaginationCheck","Examine whether or not the teacher can navigate to next pages through pagination."
"broken","Tue Sep 27 15:35:39 IST 2022","Tue Sep 27 15:36:21 IST 2022","41836","Suite","Test","Library.GradeCheck","Library.GradeCheck","CheckTeacherBookGrade","CheckTeacherBookGrade","To see if a teacher of a specific grade has the correct grade book"
"passed","Tue Sep 27 16:33:08 IST 2022","Tue Sep 27 16:33:14 IST 2022","6129","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","TeacherLoginPageIncorrectPassword","TeacherLoginPageIncorrectPassword","Examin Teacher Login with incorrect password details"
"passed","Tue Sep 27 17:34:32 IST 2022","Tue Sep 27 17:35:38 IST 2022","66538","Suite","Test","Publish.PublishNewContentCheck","Publish.PublishNewContentCheck","teacherPublishNewContentCheck","teacherPublishNewContentCheck","Examine whether or not the teacher can successfully publish new content."
"broken","Tue Sep 27 17:43:20 IST 2022","Tue Sep 27 17:44:07 IST 2022","47293","Suite","Test","Notebook.viewHighlightsNotesBookmarks","Notebook.viewHighlightsNotesBookmarks","CheckStudentHighlightsNotesBookmarks","CheckStudentHighlightsNotesBookmarks","To see if a student can view highlights, notes and bookmarks from library in Notebook"
"passed","Tue Sep 27 13:18:10 IST 2022","Tue Sep 27 13:20:54 IST 2022","163777","Suite","Test","Assessment.CreateAssessment_Online","Assessment.CreateAssessment_Online","teacherCreateAssessment_Online","teacherCreateAssessment_Online","Examine whether or not the teacher can successfully create Online assessment for the students."
"passed","Tue Sep 27 14:17:11 IST 2022","Tue Sep 27 14:17:36 IST 2022","24302","Suite","Test","Doubts.DoubtsViewCountCheck","Doubts.DoubtsViewCountCheck","teacherViewCountCheck","teacherViewCountCheck","Examine whether or not the teacher can successfully view the increase in view count when viewed."
"failed","Tue Sep 27 13:55:16 IST 2022","Tue Sep 27 13:56:00 IST 2022","44002","Suite","Test","Attendance.AttendancePercentageCheck","Attendance.AttendancePercentageCheck","studentPercentageCheck","studentPercentageCheck","Examine whether or not the student can successfully the attendance percentage calculated monthly."
"broken","Tue Sep 27 13:11:48 IST 2022","Tue Sep 27 13:12:14 IST 2022","26026","Suite","Test","Assessment.AssessmentLandingPageCheck","Assessment.AssessmentLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the Assessment module."
"passed","Tue Sep 27 14:58:23 IST 2022","Tue Sep 27 14:59:01 IST 2022","38341","Suite","Test","Publish.PublishPagination","Publish.PublishPagination","teacherPublishPagination","teacherPublishPagination","Examine whether or not the teacher can successfully navigate to next pages."
"passed","Tue Sep 27 15:13:44 IST 2022","Tue Sep 27 15:14:04 IST 2022","20554","Suite","Test","Notebook.NotebookLandingPageCheck","Notebook.NotebookLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Notebook module."
"passed","Tue Sep 27 15:29:12 IST 2022","Tue Sep 27 15:29:38 IST 2022","26321","Suite","Test","Library.LibLandingPageCheck","Library.LibLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the library module."
"failed","Tue Sep 27 13:56:02 IST 2022","Tue Sep 27 13:56:46 IST 2022","43639","Suite","Test","Attendance.AttendancePercentageCheck","Attendance.AttendancePercentageCheck","studentPercentageCheck","studentPercentageCheck","Examine whether or not the student can successfully the attendance percentage calculated monthly."
"broken","Tue Sep 27 15:44:49 IST 2022","Tue Sep 27 15:45:36 IST 2022","46721","Suite","Test","Library.WorkbookNameVerify","Library.WorkbookNameVerify","TeacherWorkbookCheck","TeacherWorkbookCheck","To check if the teacher workbook name is the same as that mentioned in the library image"
"passed","Tue Sep 27 16:31:31 IST 2022","Tue Sep 27 16:31:44 IST 2022","13100","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","TeacherLoginPageCorrectCredentials","TeacherLoginPageCorrectCredentials","Examin Teachers Login with correct details"
"passed","Tue Sep 27 16:29:07 IST 2022","Tue Sep 27 16:29:07 IST 2022","253","Suite","Test","loginFunctionality.LoginLandingPageCheck","loginFunctionality.LoginLandingPageCheck","studentLandingPage","studentLandingPage","Examin Student Toggel check "
"passed","Tue Sep 27 17:37:53 IST 2022","Tue Sep 27 17:38:57 IST 2022","63880","Suite","Test","Publish.PublishNewContentCheck","Publish.PublishNewContentCheck","teacherPublishNewContentCheck","teacherPublishNewContentCheck","Examine whether or not the teacher can successfully publish new content."
"passed","Tue Sep 27 13:42:21 IST 2022","Tue Sep 27 13:42:41 IST 2022","20749","Suite","Test","Attendance.AttendanceLandingPageCheck","Attendance.AttendanceLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Attendance module."
"broken","Tue Sep 27 14:55:25 IST 2022","Tue Sep 27 14:56:03 IST 2022","38475","Suite","Test","Publish.PublishPagination","Publish.PublishPagination","teacherPublishPagination","teacherPublishPagination","Examine whether or not the teacher can successfully navigate to next pages."
"passed","Tue Sep 27 14:18:28 IST 2022","Tue Sep 27 14:18:52 IST 2022","23753","Suite","Test","Doubts.DoubtsViewCountCheck","Doubts.DoubtsViewCountCheck","teacherViewCountCheck","teacherViewCountCheck","Examine whether or not the teacher can successfully view the increase in view count when viewed."
"passed","Tue Sep 27 13:05:45 IST 2022","Tue Sep 27 13:06:08 IST 2022","23300","Suite","Test","StudentGroups.DeleteGroupCheck","StudentGroups.DeleteGroupCheck","TeacherDeleteGroupCheck","TeacherDeleteGroupCheck","Examine whether or not the teacher can successfully delete the added group."
"broken","Tue Sep 27 15:56:36 IST 2022","Tue Sep 27 15:57:25 IST 2022","49553","Suite","Test","Library.LessonTopicsVerify","Library.LessonTopicsVerify","StudentLessonTopicCheck","StudentLessonTopicCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Tue Sep 27 14:18:03 IST 2022","Tue Sep 27 14:18:27 IST 2022","23751","Suite","Test","Doubts.DoubtsViewCountCheck","Doubts.DoubtsViewCountCheck","teacherViewCountCheck","teacherViewCountCheck","Examine whether or not the teacher can successfully view the increase in view count when viewed."
"passed","Tue Sep 27 13:03:13 IST 2022","Tue Sep 27 13:03:39 IST 2022","26422","Suite","Test","StudentGroups.AddGroupCheck","StudentGroups.AddGroupCheck","TeacherAddGroupCheck","TeacherAddGroupCheck","Examine whether or not the teacher can successfully add a group of many students."
"broken","Tue Sep 27 15:14:06 IST 2022","Tue Sep 27 15:14:50 IST 2022","43902","Suite","Test","Notebook.GradeCheck","Notebook.GradeCheck","CheckStudentBookGrade","CheckStudentBookGrade","To see if a student in a specific grade has the correct grade book"
"passed","Tue Sep 27 14:23:52 IST 2022","Tue Sep 27 14:24:14 IST 2022","22077","Suite","Test","Doubts.DoubtsNewDoubtCheck","Doubts.DoubtsNewDoubtCheck","teacherViewNewDoubt","teacherViewNewDoubt","Examine whether or not the teacher can successfully view the doubt asked by the students."
"broken","Tue Sep 27 17:46:18 IST 2022","Tue Sep 27 17:47:00 IST 2022","41837","Suite","Test","Notebook.viewHighlightsNotesBookmarks","Notebook.viewHighlightsNotesBookmarks","CheckTeacherHighlightsNotesBookmarks","CheckTeacherHighlightsNotesBookmarks","To see if a teacher can view highlights, notes and bookmarks from library in Notebook"
"passed","Tue Sep 27 16:33:00 IST 2022","Tue Sep 27 16:33:06 IST 2022","6287","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","TeacherLoginPageIncorrectPassword","TeacherLoginPageIncorrectPassword","Examin Teacher Login with incorrect password details"
"passed","Tue Sep 27 16:30:12 IST 2022","Tue Sep 27 16:30:25 IST 2022","13145","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","StudentLoginPageCorrectCredentials","StudentLoginPageCorrectCredentials","Examin Student Login with correct details"
"broken","Tue Sep 27 17:42:30 IST 2022","Tue Sep 27 17:43:17 IST 2022","47058","Suite","Test","Notebook.viewHighlightsNotesBookmarks","Notebook.viewHighlightsNotesBookmarks","CheckStudentHighlightsNotesBookmarks","CheckStudentHighlightsNotesBookmarks","To see if a student can view highlights, notes and bookmarks from library in Notebook"
"broken","Tue Sep 27 15:42:09 IST 2022","Tue Sep 27 15:43:02 IST 2022","52153","Suite","Test","Library.WorkbookNameVerify","Library.WorkbookNameVerify","StudentWorkbookCheck","StudentWorkbookCheck","To check if the student workbook name is the same as that mentioned in the library image"
"passed","Tue Sep 27 17:36:47 IST 2022","Tue Sep 27 17:37:51 IST 2022","63671","Suite","Test","Publish.PublishNewContentCheck","Publish.PublishNewContentCheck","teacherPublishNewContentCheck","teacherPublishNewContentCheck","Examine whether or not the teacher can successfully publish new content."
"passed","Tue Sep 27 17:39:00 IST 2022","Tue Sep 27 17:40:03 IST 2022","63668","Suite","Test","Publish.PublishNewContentCheck","Publish.PublishNewContentCheck","teacherPublishNewContentCheck","teacherPublishNewContentCheck","Examine whether or not the teacher can successfully publish new content."
"failed","Tue Sep 27 14:31:36 IST 2022","Tue Sep 27 14:32:55 IST 2022","79863","Suite","Test","Doubts.DoubtsFilterFunctionality","Doubts.DoubtsFilterFunctionality","studentFilterFunctionalityCheck","studentFilterFunctionalityCheck","Examine whether or not the student can successfully filter the content by applying specific filters."
"failed","Tue Sep 27 13:43:50 IST 2022","Tue Sep 27 13:45:14 IST 2022","84039","Suite","Test","Attendance.AttendancePresentAbsentLeaveHoliday","Attendance.AttendancePresentAbsentLeaveHoliday","studentPALHCountCheck","studentPALHCountCheck","Examine whether or not the student can view the count of present, absent, leave, and holiday correctly."
"broken","Tue Sep 27 15:36:22 IST 2022","Tue Sep 27 15:37:04 IST 2022","41790","Suite","Test","Library.GradeCheck","Library.GradeCheck","CheckTeacherBookGrade","CheckTeacherBookGrade","To see if a teacher of a specific grade has the correct grade book"
"passed","Tue Sep 27 17:40:41 IST 2022","Tue Sep 27 17:41:06 IST 2022","24951","Suite","Test","Publish.PublishNewContentCheck","Publish.PublishNewContentCheck","studentPublishNewContentCheck","studentPublishNewContentCheck","Examine whether or not the student can successfully view the published content published by teacher."
"passed","Tue Sep 27 14:53:51 IST 2022","Tue Sep 27 14:54:40 IST 2022","49162","Suite","Test","Publish.PublishPagination","Publish.PublishPagination","studentPublishPagination","studentPublishPagination","Examine whether or not the student can successfully navigate to next pages."
"passed","Tue Sep 27 15:04:03 IST 2022","Tue Sep 27 15:05:32 IST 2022","88387","Suite","Test","Publish.PublishSubjectLessonCategoryFilters_Teacher","Publish.PublishSubjectLessonCategoryFilters_Teacher","teacherBookFilter","teacherBookFilter","Examine whether or not the teacher can successfully filter the content according to book."
"failed","Tue Sep 27 14:30:14 IST 2022","Tue Sep 27 14:31:34 IST 2022","79992","Suite","Test","Doubts.DoubtsFilterFunctionality","Doubts.DoubtsFilterFunctionality","studentFilterFunctionalityCheck","studentFilterFunctionalityCheck","Examine whether or not the student can successfully filter the content by applying specific filters."
"passed","Tue Sep 27 15:31:05 IST 2022","Tue Sep 27 15:31:31 IST 2022","26471","Suite","Test","Library.LibLandingPageCheck","Library.LibLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the library module."
"passed","Tue Sep 27 12:58:12 IST 2022","Tue Sep 27 12:58:33 IST 2022","21075","Suite","Test","StudentGroups.StudentGroupsLandingPageCheck","StudentGroups.StudentGroupsLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Student Groups module."
